category_ids,category_names,sku,meta_title,meta_description,Image,manufacturer,description,short_description,summary,upc,size_info,meta_keyword
26920,Water Stops,RCB-6316A,Ribbed Center Bulb,,E:\IMAGES\ITEMS\product\R\C\bometals-inc-rcb-6316a-ribbed-center-bulb- 2.jpg,BoMetals Inc,Ribbed center bulb PVC waterstops are used in expansion joints where normal movement between members is anticipated and is also available in split shapes.,,,,Head Pressure: 100',Ribbed Center Bulb
26920,Water Stops,RCB-612,Ribbed Center Bulb,,E:\IMAGES\ITEMS\product\R\C\bometals-inc-rcb-612-ribbed-center-bulb- 2.jpg,BoMetals Inc,Ribbed center bulb PVC waterstops are used in expansion joints where normal movement between members is anticipated and is also available in split shapes.,,,,Head Pressure: 150',Ribbed Center Bulb
26920,Water Stops,RCB-614,Ribbed Center Bulb,,E:\IMAGES\ITEMS\product\R\C\bometals-inc-rcb-614-ribbed-center-bulb- 2.jpg,BoMetals Inc,Ribbed center bulb PVC waterstops are used in expansion joints where normal movement between members is anticipated and is also available in split shapes.,,,,Head Pressure: 100',Ribbed Center Bulb
26920,Water Stops,RCB-638,Ribbed Center Bulb,,E:\IMAGES\ITEMS\product\R\C\bometals-inc-rcb-638-ribbed-center-bulb- 2.jpg,BoMetals Inc,Ribbed center bulb PVC waterstops are used in expansion joints where normal movement between members is anticipated and is also available in split shapes.,,,,Head Pressure: 125',Ribbed Center Bulb
26920,Water Stops,RCB-638BR,Ribbed Center Bulb,,E:\IMAGES\ITEMS\product\R\C\bometals-inc-rcb-638br-ribbed-center-bulb- 2.jpg,BoMetals Inc,Ribbed center bulb PVC waterstops are used in expansion joints where normal movement between members is anticipated and is also available in split shapes.,,,,Head Pressure: 125',Ribbed Center Bulb
26920,Water Stops,RCB-638LB,Ribbed Center Bulb,,E:\IMAGES\ITEMS\product\R\C\bometals-inc-rcb-638lb-ribbed-center-bulb- 2.jpg,BoMetals Inc,Ribbed center bulb PVC waterstops are used in expansion joints where normal movement between members is anticipated and is also available in split shapes.,,,,Head Pressure: 125',Ribbed Center Bulb
26920,Water Stops,RCB-638NT,Ribbed Center Bulb,,E:\IMAGES\ITEMS\product\R\C\bometals-inc-rcb-638nt-ribbed-center-bulb- 2.jpg,BoMetals Inc,Ribbed center bulb PVC waterstops are used in expansion joints where normal movement between members is anticipated and is also available in split shapes.,,,,Head Pressure: 125',Ribbed Center Bulb
26920,Water Stops,RCB-714,Ribbed Center Bulb,,E:\IMAGES\ITEMS\product\R\C\bometals-inc-rcb-714-ribbed-center-bulb- 2.jpg,BoMetals Inc,Ribbed center bulb PVC waterstops are used in expansion joints where normal movement between members is anticipated and is also available in split shapes.,,,,Head Pressure: 100',Ribbed Center Bulb
26920,Water Stops,RCB-912,Ribbed Center Bulb,,E:\IMAGES\ITEMS\product\R\C\bometals-inc-rcb-912-ribbed-center-bulb- 2.jpg,BoMetals Inc,Ribbed center bulb PVC waterstops are used in expansion joints where normal movement between members is anticipated and is also available in split shapes.,,,,Head Pressure: 200',Ribbed Center Bulb
26920,Water Stops,RCB-9316,Ribbed Center Bulb,,E:\IMAGES\ITEMS\product\R\C\bometals-inc-rcb-9316-ribbed-center-bulb- 2.jpg,BoMetals Inc,Ribbed center bulb PVC waterstops are used in expansion joints where normal movement between members is anticipated and is also available in split shapes.,,,,Head Pressure: 100',Ribbed Center Bulb
26920,Water Stops,RCB-938,Ribbed Center Bulb,,E:\IMAGES\ITEMS\product\R\C\bometals-inc-rcb-938-ribbed-center-bulb- 2.jpg,BoMetals Inc,Ribbed center bulb PVC waterstops are used in expansion joints where normal movement between members is anticipated and is also available in split shapes.,,,,Head Pressure: 175',Ribbed Center Bulb
26920,Water Stops,RCB-938BR,Ribbed Center Bulb,,E:\IMAGES\ITEMS\product\R\C\bometals-inc-rcb-938br-ribbed-center-bulb- 2.jpg,BoMetals Inc,Ribbed center bulb PVC waterstops are used in expansion joints where normal movement between members is anticipated and is also available in split shapes.,,,,Head Pressure: 175',Ribbed Center Bulb
26920,Water Stops,RCB-938LB,Ribbed Center Bulb,,E:\IMAGES\ITEMS\product\R\C\bometals-inc-rcb-938lb-ribbed-center-bulb- 2.jpg,BoMetals Inc,Ribbed center bulb PVC waterstops are used in expansion joints where normal movement between members is anticipated and is also available in split shapes.,,,,Head Pressure: 175',Ribbed Center Bulb
26920,Water Stops,RCB-938M,Ribbed Center Bulb,,E:\IMAGES\ITEMS\product\R\C\bometals-inc-rcb-938m-ribbed-center-bulb- 2.jpg,BoMetals Inc,Ribbed center bulb PVC waterstops are used in expansion joints where normal movement between members is anticipated and is also available in split shapes.,,,,Head Pressure: 125',Ribbed Center Bulb
26920,Water Stops,RCB-938NT,Ribbed Center Bulb,,E:\IMAGES\ITEMS\product\R\C\bometals-inc-rcb-938nt-ribbed-center-bulb- 2.jpg,BoMetals Inc,Ribbed center bulb PVC waterstops are used in expansion joints where normal movement between members is anticipated and is also available in split shapes.,,,,Head Pressure: 175',Ribbed Center Bulb
26920,Water Stops,RCB-938VLB,Ribbed Center Bulb,,E:\IMAGES\ITEMS\product\R\C\bometals-inc-rcb-938vlb-ribbed-center-bulb- 2.jpg,BoMetals Inc,Ribbed center bulb PVC waterstops are used in expansion joints where normal movement between members is anticipated and is also available in split shapes.,,,,Head Pressure: 150',Ribbed Center Bulb
26920,Water Stops,RCB-1212,Ribbed Center Bulb,,E:\IMAGES\ITEMS\product\R\C\bometals-inc-rcb-1212-ribbed-center-bulb- 2.jpg,BoMetals Inc,Ribbed center bulb PVC waterstops are used in expansion joints where normal movement between members is anticipated and is also available in split shapes.,,,,Head Pressure: 225',Ribbed Center Bulb
26920,Water Stops,RCB-1212BR,Ribbed Center Bulb,,E:\IMAGES\ITEMS\product\R\C\bometals-inc-rcb-1212br-ribbed-center-bulb- 2.jpg,BoMetals Inc,Ribbed center bulb PVC waterstops are used in expansion joints where normal movement between members is anticipated and is also available in split shapes.,,,,Head Pressure: 225',Ribbed Center Bulb
26920,Water Stops,RCB-1212T,Ribbed Center Bulb,,E:\IMAGES\ITEMS\product\R\C\bometals-inc-rcb-1212t-ribbed-center-bulb- 2.jpg,BoMetals Inc,Ribbed center bulb PVC waterstops are used in expansion joints where normal movement between members is anticipated and is also available in split shapes.,,,,Head Pressure: 225',Ribbed Center Bulb
26920,Water Stops,RCB-12316,Ribbed Center Bulb,,E:\IMAGES\ITEMS\product\R\C\bometals-inc-rcb-12316-ribbed-center-bulb- 2.jpg,BoMetals Inc,Ribbed center bulb PVC waterstops are used in expansion joints where normal movement between members is anticipated and is also available in split shapes.,,,,Head Pressure: 150',Ribbed Center Bulb
26920,Water Stops,SR-4316,Split Ribbed,,E:\IMAGES\ITEMS\product\S\R\bometals-inc-sr-4316-split-ribbed- 2.jpg,BoMetals Inc,"Split Ribbed PVC waterstops are used in expansion joints where movement between members is anticipated. They are generally used above grade, but since it is a universal design, they can be used below grade as well. The size of the joint and shear movement",,,,Head Pressure: 65',Split Ribbed
26920,Water Stops,SR-6316,Split Ribbed,,E:\IMAGES\ITEMS\product\S\R\bometals-inc-sr-6316-split-ribbed- 2.jpg,BoMetals Inc,"Split Ribbed PVC waterstops are used in expansion joints where movement between members is anticipated. They are generally used above grade, but since it is a universal design, they can be used below grade as well. The size of the joint and shear movement",,,,Head Pressure: 100',Split Ribbed
26920,Water Stops,SR-638,Split Ribbed,,E:\IMAGES\ITEMS\product\S\R\bometals-inc-sr-638-split-ribbed- 2.jpg,BoMetals Inc,"Split Ribbed PVC waterstops are used in expansion joints where movement between members is anticipated. They are generally used above grade, but since it is a universal design, they can be used below grade as well. The size of the joint and shear movement",,,,Head Pressure: 120',Split Ribbed
26920,Water Stops,SR-938,Split Ribbed,,E:\IMAGES\ITEMS\product\S\R\bometals-inc-sr-938-split-ribbed- 2.jpg,BoMetals Inc,"Split Ribbed PVC waterstops are used in expansion joints where movement between members is anticipated. They are generally used above grade, but since it is a universal design, they can be used below grade as well. The size of the joint and shear movement",,,,Head Pressure: 150',Split Ribbed
26920,Water Stops,SR-1212,Split Ribbed,,E:\IMAGES\ITEMS\product\S\R\bometals-inc-sr-1212-split-ribbed- 2.jpg,BoMetals Inc,"Split Ribbed PVC waterstops are used in expansion joints where movement between members is anticipated. They are generally used above grade, but since it is a universal design, they can be used below grade as well. The size of the joint and shear movement",,,,Head Pressure: 200',Split Ribbed
26920,Water Stops,CTW1-2,Tear Web,,E:\IMAGES\ITEMS\product\C\T\bometals-inc-ctw1-2-tear-web- 2.jpg,BoMetals Inc,Tear web PVC waterstops are used in expansion joints where large joint movements are expected.,,,,Head Pressure: 35',Tear Web
26920,Water Stops,TW-618,Tear Web,,E:\IMAGES\ITEMS\product\T\W\bometals-inc-tw-618-tear-web- 2.jpg,BoMetals Inc,Tear web PVC waterstops are used in expansion joints where large joint movements are expected.,,,,Head Pressure: 65',Tear Web
26920,Water Stops,TW-918,Tear Web,,E:\IMAGES\ITEMS\product\T\W\bometals-inc-tw-918-tear-web- 2.jpg,BoMetals Inc,Tear web PVC waterstops are used in expansion joints where large joint movements are expected.,,,,Head Pressure: 100',Tear Web
26920,Water Stops,TW-938,Tear Web,,E:\IMAGES\ITEMS\product\T\W\bometals-inc-tw-938-tear-web- 2.jpg,BoMetals Inc,Tear web PVC waterstops are used in expansion joints where large joint movements are expected.,,,,Head Pressure: 150',Tear Web
26920,Water Stops,TW-10316,Tear Web,,E:\IMAGES\ITEMS\product\T\W\bometals-inc-tw-10316-tear-web- 2.jpg,BoMetals Inc,Tear web PVC waterstops are used in expansion joints where large joint movements are expected.,,,,Head Pressure: 75',Tear Web
26920,Water Stops,ICB-15010,International Moving Joints,,E:\IMAGES\ITEMS\product\I\C\bometals-inc-icb-15010-international-moving-joints- 2.jpg,BoMetals Inc,Internal Style Expansion Joints,,,,Kg/LM: 1.14,International Moving Joints
26920,Water Stops,ICB-15020,International Moving Joints,,E:\IMAGES\ITEMS\product\I\C\bometals-inc-icb-15020-international-moving-joints- 2.jpg,BoMetals Inc,Internal Style Expansion Joints,,,,Kg/LM: 1.67,International Moving Joints
26920,Water Stops,ICB-20015,International Moving Joints,,E:\IMAGES\ITEMS\product\I\C\bometals-inc-icb-20015-international-moving-joints- 2.jpg,BoMetals Inc,Internal Style Expansion Joints,,,,Kg/LM: 1.38,International Moving Joints
26920,Water Stops,ICB-20020,International Moving Joints,,E:\IMAGES\ITEMS\product\I\C\bometals-inc-icb-20020-international-moving-joints- 2.jpg,BoMetals Inc,Internal Style Expansion Joints,,,,Kg/LM: 1.97,International Moving Joints
26920,Water Stops,ICB-25015,International Moving Joints,,E:\IMAGES\ITEMS\product\I\C\bometals-inc-icb-25015-international-moving-joints- 2.jpg,BoMetals Inc,Internal Style Expansion Joints,,,,Kg/LM: 1.75,International Moving Joints
26920,Water Stops,ICB-25025,International Moving Joints,,E:\IMAGES\ITEMS\product\I\C\bometals-inc-icb-25025-international-moving-joints- 2.jpg,BoMetals Inc,Internal Style Expansion Joints,,,,Kg/LM: 2.64,International Moving Joints
26920,Water Stops,ITW-15020,International Moving Joints,,E:\IMAGES\ITEMS\product\I\T\bometals-inc-itw-15020-international-moving-joints- 2.jpg,BoMetals Inc,External Style Expansion Joints,,,,Kg/LM: 1.51,International Moving Joints
26920,Water Stops,ITW-20020,International Moving Joints,,E:\IMAGES\ITEMS\product\I\T\bometals-inc-itw-20020-international-moving-joints- 2.jpg,BoMetals Inc,External Style Expansion Joints,,,,Kg/LM: 2.16,International Moving Joints
26920,Water Stops,ITW-20017,International Moving Joints,,E:\IMAGES\ITEMS\product\I\T\bometals-inc-itw-20017-international-moving-joints- 2.jpg,BoMetals Inc,External Style Expansion Joints,,,,Kg/LM: 1.74,International Moving Joints
26920,Water Stops,ITW-25019,International Moving Joints,,E:\IMAGES\ITEMS\product\I\T\bometals-inc-itw-25019-international-moving-joints- 2.jpg,BoMetals Inc,External Style Expansion Joints,,,,Kg/LM: 2.74,International Moving Joints
26920,Water Stops,ITW-25025,International Moving Joints,,E:\IMAGES\ITEMS\product\I\T\bometals-inc-itw-25025-international-moving-joints- 2.jpg,BoMetals Inc,External Style Expansion Joints,,,,Kg/LM: 2.74,International Moving Joints
26920,Water Stops,BS-618,Base Seals,,E:\IMAGES\ITEMS\product\B\S\bometals-inc-bs-618-base-seals- 2.jpg,BoMetals Inc,"Base seal waterstops are used on grade or below grade in joints between concrete walls and slabs, in backfilled retaining walls and in keyed construction joints in walls and slabs.",,,,Head Pressure: 100',Base Seals
26920,Water Stops,BS-618CI,Base Seals,,E:\IMAGES\ITEMS\product\B\S\bometals-inc-bs-618ci-base-seals- 2.jpg,BoMetals Inc,"Base seal waterstops are used on grade or below grade in joints between concrete walls and slabs, in backfilled retaining walls and in keyed construction joints in walls and slabs.",,,,Head Pressure: 100',Base Seals
26920,Water Stops,BS-718,Base Seals,,E:\IMAGES\ITEMS\product\B\S\bometals-inc-bs-718-base-seals- 2.jpg,BoMetals Inc,"Base seal waterstops are used on grade or below grade in joints between concrete walls and slabs, in backfilled retaining walls and in keyed construction joints in walls and slabs.",,,,Head Pressure: 100',Base Seals
26920,Water Stops,BS-718E,Base Seals,,E:\IMAGES\ITEMS\product\B\S\bometals-inc-bs-718e-base-seals- 2.jpg,BoMetals Inc,"Base seal waterstops are used on grade or below grade in joints between concrete walls and slabs, in backfilled retaining walls and in keyed construction joints in walls and slabs.",,,,Head Pressure: 100',Base Seals
26920,Water Stops,BS-72518,Base Seals,,E:\IMAGES\ITEMS\product\B\S\bometals-inc-bs-72518-base-seals- 2.jpg,BoMetals Inc,"Base seal waterstops are used on grade or below grade in joints between concrete walls and slabs, in backfilled retaining walls and in keyed construction joints in walls and slabs.",,,,Head Pressure: 75',Base Seals
26920,Water Stops,BS-9316,Base Seals,,E:\IMAGES\ITEMS\product\B\S\bometals-inc-bs-9316-base-seals- 2.jpg,BoMetals Inc,"Base seal waterstops are used on grade or below grade in joints between concrete walls and slabs, in backfilled retaining walls and in keyed construction joints in walls and slabs.",,,,Head Pressure: 100',Base Seals
26920,Water Stops,BS-9532,Base Seals,,E:\IMAGES\ITEMS\product\B\S\bometals-inc-bs-9532-base-seals- 2.jpg,BoMetals Inc,"Base seal waterstops are used on grade or below grade in joints between concrete walls and slabs, in backfilled retaining walls and in keyed construction joints in walls and slabs.",,,,Head Pressure: 100',Base Seals
26920,Water Stops,BS-13316,Base Seals,,E:\IMAGES\ITEMS\product\B\S\bometals-inc-bs-13316-base-seals- 2.jpg,BoMetals Inc,"Base seal waterstops are used on grade or below grade in joints between concrete walls and slabs, in backfilled retaining walls and in keyed construction joints in walls and slabs.",,,,Head Pressure: 175',Base Seals
26920,Water Stops,BS-17532,Base Seals,,E:\IMAGES\ITEMS\product\B\S\bometals-inc-bs-17532-base-seals- 2.jpg,BoMetals Inc,"Base seal waterstops are used on grade or below grade in joints between concrete walls and slabs, in backfilled retaining walls and in keyed construction joints in walls and slabs.",,,,Head Pressure: N/A,Base Seals
26920,Water Stops,CU-912,Base Seals,,E:\IMAGES\ITEMS\product\C\U\bometals-inc-cu-912-base-seals- 2.jpg,BoMetals Inc,"Base seal waterstops are used on grade or below grade in joints between concrete walls and slabs, in backfilled retaining walls and in keyed construction joints in walls and slabs.",,,,Head Pressure: N/A,Base Seals
26920,Water Stops,DB-4316,Dumbbell,,E:\IMAGES\ITEMS\product\D\B\bometals-inc-db-4316-dumbbell- 2.jpg,BoMetals Inc,Dumbbell PVC waterstops are used in construction joints where little or no movement is anticipated. Also available in split shapes.,,,,Head Pressure: 65',Dumbbell
26920,Water Stops,DB-6316,Dumbbell,,E:\IMAGES\ITEMS\product\D\B\bometals-inc-db-6316-dumbbell- 2.jpg,BoMetals Inc,Dumbbell PVC waterstops are used in construction joints where little or no movement is anticipated. Also available in split shapes.,,,,Head Pressure: 75',Dumbbell
26920,Water Stops,DB-6316LB,Dumbbell,,E:\IMAGES\ITEMS\product\D\B\bometals-inc-db-6316lb-dumbbell- 2.jpg,BoMetals Inc,Dumbbell PVC waterstops are used in construction joints where little or no movement is anticipated. Also available in split shapes.,,,,Head Pressure: 75',Dumbbell
26920,Water Stops,DB-614,Dumbbell,,E:\IMAGES\ITEMS\product\D\B\bometals-inc-db-614-dumbbell- 2.jpg,BoMetals Inc,Dumbbell PVC waterstops are used in construction joints where little or no movement is anticipated. Also available in split shapes.,,,,Head Pressure: 100',Dumbbell
26920,Water Stops,DB-638,Dumbbell,,E:\IMAGES\ITEMS\product\D\B\bometals-inc-db-638-dumbbell- 2.jpg,BoMetals Inc,Dumbbell PVC waterstops are used in construction joints where little or no movement is anticipated. Also available in split shapes.,,,,Head Pressure: 125',Dumbbell
26920,Water Stops,DB-9316,Dumbbell,,E:\IMAGES\ITEMS\product\D\B\bometals-inc-db-9316-dumbbell- 2.jpg,BoMetals Inc,Dumbbell PVC waterstops are used in construction joints where little or no movement is anticipated. Also available in split shapes.,,,,Head Pressure: 100',Dumbbell
26920,Water Stops,DB-912,Dumbbell,,E:\IMAGES\ITEMS\product\D\B\bometals-inc-db-912-dumbbell- 2.jpg,BoMetals Inc,Dumbbell PVC waterstops are used in construction joints where little or no movement is anticipated. Also available in split shapes.,,,,Head Pressure: 200',Dumbbell
26920,Water Stops,DB-938,Dumbbell,,E:\IMAGES\ITEMS\product\D\B\bometals-inc-db-938-dumbbell- 2.jpg,BoMetals Inc,Dumbbell PVC waterstops are used in construction joints where little or no movement is anticipated. Also available in split shapes.,,,,Head Pressure: 150',Dumbbell
26920,Water Stops,DB-938LB,Dumbbell,,E:\IMAGES\ITEMS\product\D\B\bometals-inc-db-938lb-dumbbell- 2.jpg,BoMetals Inc,Dumbbell PVC waterstops are used in construction joints where little or no movement is anticipated. Also available in split shapes.,,,,Head Pressure: 150',Dumbbell
26920,Water Stops,DB-1212,Dumbbell,,E:\IMAGES\ITEMS\product\D\B\bometals-inc-db-1212-dumbbell- 2.jpg,BoMetals Inc,Dumbbell PVC waterstops are used in construction joints where little or no movement is anticipated. Also available in split shapes.,,,,Head Pressure: 225',Dumbbell
26920,Water Stops,DB-1238,Dumbbell,,E:\IMAGES\ITEMS\product\D\B\bometals-inc-db-1238-dumbbell- 2.jpg,BoMetals Inc,Dumbbell PVC waterstops are used in construction joints where little or no movement is anticipated. Also available in split shapes.,,,,Head Pressure: 200',Dumbbell
26920,Water Stops,FR-4316,Flat Ribbed,,E:\IMAGES\ITEMS\product\F\R\bometals-inc-fr-4316-flat-ribbed- 2.jpg,BoMetals Inc,Flat ribbed PVC waterstops are used in construction joints where little or no movement is anticipated and where high bond strength is desired.,,,,Head Pressure: 65',Flat Ribbed
26920,Water Stops,FR-5316,Flat Ribbed,,E:\IMAGES\ITEMS\product\F\R\bometals-inc-fr-5316-flat-ribbed- 2.jpg,BoMetals Inc,Flat ribbed PVC waterstops are used in construction joints where little or no movement is anticipated and where high bond strength is desired.,,,,Head Pressure: 35',Flat Ribbed
26920,Water Stops,FR-538,Flat Ribbed,,E:\IMAGES\ITEMS\product\F\R\bometals-inc-fr-538-flat-ribbed- 2.jpg,BoMetals Inc,Flat ribbed PVC waterstops are used in construction joints where little or no movement is anticipated and where high bond strength is desired.,,,,Head Pressure: 125',Flat Ribbed
26920,Water Stops,FR-6316,Flat Ribbed,,E:\IMAGES\ITEMS\product\F\R\bometals-inc-fr-6316-flat-ribbed- 2.jpg,BoMetals Inc,Flat ribbed PVC waterstops are used in construction joints where little or no movement is anticipated and where high bond strength is desired.,,,,Head Pressure: 75',Flat Ribbed
26920,Water Stops,FR-638,Flat Ribbed,,E:\IMAGES\ITEMS\product\F\R\bometals-inc-fr-638-flat-ribbed- 2.jpg,BoMetals Inc,Flat ribbed PVC waterstops are used in construction joints where little or no movement is anticipated and where high bond strength is desired.,,,,Head Pressure: 125',Flat Ribbed
26920,Water Stops,FR-638T,Flat Ribbed,,E:\IMAGES\ITEMS\product\F\R\bometals-inc-fr-638t-flat-ribbed- 2.jpg,BoMetals Inc,Flat ribbed PVC waterstops are used in construction joints where little or no movement is anticipated and where high bond strength is desired.,,,,Head Pressure: 125',Flat Ribbed
26920,Water Stops,FR-638RT,Flat Ribbed,,E:\IMAGES\ITEMS\product\F\R\bometals-inc-fr-638rt-flat-ribbed- 2.jpg,BoMetals Inc,Flat ribbed PVC waterstops are used in construction joints where little or no movement is anticipated and where high bond strength is desired.,,,,Head Pressure: 125',Flat Ribbed
26920,Water Stops,FR-9316,Flat Ribbed,,E:\IMAGES\ITEMS\product\F\R\bometals-inc-fr-9316-flat-ribbed- 2.jpg,BoMetals Inc,Flat ribbed PVC waterstops are used in construction joints where little or no movement is anticipated and where high bond strength is desired.,,,,Head Pressure: 100',Flat Ribbed
26920,Water Stops,FR-938,Flat Ribbed,,E:\IMAGES\ITEMS\product\F\R\bometals-inc-fr-938-flat-ribbed- 2.jpg,BoMetals Inc,Flat ribbed PVC waterstops are used in construction joints where little or no movement is anticipated and where high bond strength is desired.,,,,Head Pressure: 175',Flat Ribbed
26920,Water Stops,FR-938T,Flat Ribbed,,E:\IMAGES\ITEMS\product\F\R\bometals-inc-fr-938t-flat-ribbed- 2.jpg,BoMetals Inc,Flat ribbed PVC waterstops are used in construction joints where little or no movement is anticipated and where high bond strength is desired.,,,,Head Pressure: 175',Flat Ribbed
26920,Water Stops,MR-314,Multi Rib,,E:\IMAGES\ITEMS\product\M\R\bometals-inc-mr-314-multi-rib- 2.jpg,BoMetals Inc,Multi rib PVC waterstops are used in construction joints where little or no movement is anticipated.,,,,Head Pressure: 25',Multi Rib
26920,Water Stops,MR-412,Multi Rib,,E:\IMAGES\ITEMS\product\M\R\bometals-inc-mr-412-multi-rib- 2.jpg,BoMetals Inc,Multi rib PVC waterstops are used in construction joints where little or no movement is anticipated.,,,,Head Pressure: 50',Multi Rib
26920,Water Stops,SD-638,Split Dumbbell,,E:\IMAGES\ITEMS\product\S\D\bometals-inc-sd-638-split-dumbbell- 2.jpg,BoMetals Inc,Split dumbbell PVC waterstops are used in construction joints where little or no movement is anticipated. Split profiles are meant for straight runs.,,,,Head Pressure: 125',Split Dumbbell
26920,Water Stops,SD-938,Split Dumbbell,,E:\IMAGES\ITEMS\product\S\D\bometals-inc-sd-938-split-dumbbell- 2.jpg,BoMetals Inc,Split dumbbell PVC waterstops are used in construction joints where little or no movement is anticipated. Split profiles are meant for straight runs.,,,,Head Pressure: 150',Split Dumbbell
26920,Water Stops,IFR-15010,International Non-Moving Joints,,E:\IMAGES\ITEMS\product\I\F\bometals-inc-ifr-15010-international-non-moving-joints- 2.jpg,BoMetals Inc,Internal Style Construction/Contraction Joints,,,,Kg/LM: .83,International Non-Moving Joints
26920,Water Stops,IFR-15020,International Non-Moving Joints,,E:\IMAGES\ITEMS\product\I\F\bometals-inc-ifr-15020-international-non-moving-joints- 2.jpg,BoMetals Inc,Internal Style Construction/Contraction Joints,,,,Kg/LM: 1.61,International Non-Moving Joints
26920,Water Stops,IFR-20020,International Non-Moving Joints,,E:\IMAGES\ITEMS\product\I\F\bometals-inc-ifr-20020-international-non-moving-joints- 2.jpg,BoMetals Inc,Internal Style Construction/Contraction Joints,,,,Kg/LM: 1.96,International Non-Moving Joints
26920,Water Stops,IFR-25025,International Non-Moving Joints,,E:\IMAGES\ITEMS\product\I\F\bometals-inc-ifr-25025-international-non-moving-joints- 2.jpg,BoMetals Inc,Internal Style Construction/Contraction Joints,,,,Kg/LM: 2.60,International Non-Moving Joints
26920,Water Stops,IBS-15020,International Non-Moving Joints,,E:\IMAGES\ITEMS\product\I\B\bometals-inc-ibs-15020-international-non-moving-joints- 2.jpg,BoMetals Inc,External Style Construction/Contraction Joints,,,,Kg/LM: 1.32,International Non-Moving Joints
