store,websites,attribute_set,Type,category_ids,category_names,48WS_product_id,sku,has_options,name,Group_Name,meta_title,meta_description,Image,small_image,thumbnail,url_key,url_path,custom_design,page_layout,options_container,image_label,small_image_label,thumbnail_label,gift_message_available,manufacturer_url,price,special_price,cost,weight,manufacturer,manufacturer_id,color,status,visibility,tax_class_id,enable_googlecheckout,is_recurring,description,short_description,summary,upc,size_info,meta_keyword,custom_layout_update,news_from_date,news_to_date,special_from_date,special_to_date,custom_design_from,custom_design_to,qty,min_qty,use_config_min_qty,is_qty_decimal,backorders,use_config_backorders,min_sale_qty,use_config_min_sale_qty,max_sale_qty,use_config_max_sale_qty,is_in_stock,low_stock_date,notify_stock_qty,use_config_notify_stock_qty,manage_stock,use_config_manage_stock,stock_status_changed_automatically,use_config_qty_increments,qty_increments,use_config_enable_qty_increments,enable_qty_increments,product_name,store_id,product_type_id,product_status_changed,product_changed_websites
admin,base,Default,simple,"146|19541","Adhesives|Adhesives",121933,"7777",,"Super Quick Grip Spray Adhesive","","Super Quick Grip Spray Adhesive","Adheres lightweight surfaces in seconds and dries strong and permanent. Creates a smooth, flexible, non-wrinkling bond.",/\7\7\Super-Quick-Grip-Spray.png,/\7\7\Super-Quick-Grip-Spray.png,http://www.48ws.com/images/product/7/7/Super-Quick-Grip-Spray.png,krylon-7777-,krylon-7777-,,No layout updates.,Block after Info Column,,"Super Quick Grip Spray Adhesive","Super Quick Grip Spray Adhesive",Use config,"http://www.krylon.com/",0,,,0,"Krylon",282,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,"Adheres lightweight surfaces in seconds and dries strong and permanent. Creates a smooth, flexible, non-wrinkling bond.","<li>Fast tack: dries quickly</li>
<li>Strong, permanent bond in seconds</li>
<li>Smooth, non-wrinkling adhesion: Acid free</li>
","<li><b>Weight:</b> 11 oz.</li>
<li><b>Dry to Touch:</b> 30 minutes</li>
<li><b>Dry to Handle:</b> 3 hours: 8 hours for porous substrates</li>
<li><b>For use with:</b> Wood, Metal, Plastic, Ceramic, Fabric, Paper, Paper Mache, Paper Crafts, Cardboard, Styrofoam, Felt, Photos, Ribbon, Decoupage, Scrapbook Pages.</li>","","11 oz.","Super Quick Grip Spray Adhesive",,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,"412|24119","Paint|Spray Paints",121934,"500",,"Triple-Thick Crystal Clear Glaze","Triple-Thick Crystal Clear Glaze","Triple-Thick Crystal Clear Glaze","Bright, high-gloss finish looks like glass and gives the illusion of depth.",/\5\0\Triple-Thick-Crystal-Clear.png,/\5\0\Triple-Thick-Crystal-Clear.png,http://www.48ws.com/images/product/5/0/Triple-Thick-Crystal-Clear.png,krylon-500-,krylon-500-,,No layout updates.,Block after Info Column,,"Triple-Thick Crystal Clear Glaze","Triple-Thick Crystal Clear Glaze",Use config,"http://www.krylon.com/",0,,,0,"Krylon",282,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,"Bright, high-gloss finish looks like glass and gives the illusion of depth.","<li>One coat equals three coats of most clear coatings</li>
<li>Permanent, protective extra high gloss finish</li>
<li>Non-firing glaze for polymer clay, bisque, plaster and more</li><br>
","<p>Bright, high-gloss finish looks like glass and gives the illusion of depth</p><ul>
<li><b>Dry to Touch</b>: 15 minutes</li>
<li><b>Dry to Handle</b>: 4 hours</li>
<li><b>For use with</b>: Wood, Metal, Wicker, Plastic, Glass, Plaster, Ceramic, Paper, Paper Mache, Dried/Silk Flowers.</li>
</ul>","","11 oz. - Clear Gloss","Triple-Thick Crystal Clear Glaze",,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,"412|24119","Paint|Spray Paints",121935,"1375",,"UV Archival Varnish","UV Archival Varnish","UV Archival Varnish","UV Archival Varnish contains Hindered Amine Light Stabilizer (HALS) and UV Absorber (UVA) for the maximum in UV protection.",/\1\3\UV-Archival.png,/\1\3\UV-Archival.png,http://www.48ws.com/images/product/1/3/UV-Archival.png,krylon-1375-,krylon-1375-,,No layout updates.,Block after Info Column,,"UV Archival Varnish","UV Archival Varnish",Use config,"http://www.krylon.com/",0,,,0,"Krylon",282,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,"UV Archival Varnish contains Hindered Amine Light Stabilizer (HALS) and UV Absorber (UVA) for the maximum in UV protection.","<li>Advanced non-yellowing protection against fading, dirt, moisture and discoloration</li>
<li>Contains superior levels of UV light absorbers and stabilizers</li>
<li>Removable for conservation purposes</li><br><br>
","<p>UV Archival Varnish contains Hindered Amine Light Stabilizer (HALS) and UV Absorber (UVA) for the maximum in UV protection.</p>
<li><b>Weight</b>: 11 oz.</li>
<li><b>Dry to Touch</b>: 15 minutes</li>
<li><b>Dry to Handle</b>: After 2 hours</li>
<li><b>For use with</b>: Fine Art Surfaces.</li>","","Glass","UV Archival Varnish",,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,"21298","Plug Fans",121944,"1305",,"UV-Resistant Clear","UV-Resistant Clear","UV-Resistant Clear","Clear finish protects surfaces from damaging UV light rays.",/\1\3\UV-Resistant.png,/\1\3\UV-Resistant.png,http://www.48ws.com/images/product/1/3/UV-Resistant.png,krylon-1305-,krylon-1305-,,No layout updates.,Block after Info Column,,"UV-Resistant Clear","UV-Resistant Clear",Use config,"http://www.krylon.com/",0,,,0,"Krylon",282,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,"Clear finish protects surfaces from damaging UV light rays.","<li>Permanent finish guards against fading</li>
<li>Non-yellowing</li>
<li>Moisture-resistant</li>
","<p>Clear finish protects surfaces from damaging UV light rays.</p>
<li><b>Weight</b>: 11 oz.</li>
<li><b>Dry to Touch</b>: 10 minutes</li>
<li><b>Dry to Handle</b>: 5 hours</li>
<li><b>For use with</b>: Wood, Metal, Wicker, Plastic, Glass, Plaster, Ceramic, Paper, Paper Mache, Dried/Silk Flowers.</li>","","Clear Gloss","UV-Resistant Clear",,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,"412|24119","Paint|Spray Paints",121947,"1306",,"Workable Fixatif","","Workable Fixatif","Reworkable clear finish prevents smudging of soft art materials like pencil and pastel.",/\1\3\Workable.png,/\1\3\Workable.png,http://www.48ws.com/images/product/1/3/Workable.png,krylon-1306-,krylon-1306-,,No layout updates.,Block after Info Column,,"Workable Fixatif","Workable Fixatif",Use config,"http://www.krylon.com/",0,,,0,"Krylon",282,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,"Reworkable clear finish prevents smudging of soft art materials like pencil and pastel.","<li>Protects pencil, pastel, chalk, charcoal, conte crayon and india ink</li>
<li>Erase through coating to rework artwork</li>
<li>Non-wrinkling; non-yellowing</li>","<li><b>Weight:</b> 11 oz.</li>
<li><b>Dry to Touch:</b> 30 minutes</li>
<li><b>Dry to Handle:</b> 1 hour</li>
<li><b>For use with:</b> Wood, Metal, Wicker, Plastic, Glass, Plaster, Ceramic, Paper, Paper Mache, Dried/Silk Flowers.</li>","","11 oz. — 1306","Workable Fixatif",,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,"412|24119","Paint|Spray Paints",121962,"807",,"Chalkboard Paint","","Chalkboard Paint","Smooth, slate-like finish, perfect for creating or resurfacing chalkboard surfaces.",/\8\0\Chalkboard.png,/\8\0\Chalkboard.png,http://www.48ws.com/images/product/8/0/Chalkboard.png,krylon-807-,krylon-807-,,No layout updates.,Block after Info Column,,"Chalkboard Paint","Chalkboard Paint",Use config,"http://www.krylon.com/",0,,,0,"Krylon",282,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,"Smooth, slate-like finish, perfect for creating or resurfacing chalkboard surfaces.","<li>Creates a tough, slate-like chalkboard surface</li>
<li>Easy application</li>
<li>Durable, long-lasting finish</li>
","<li><b>Weight</b>: 12 oz.</li>
<li><b>Dry to Touch</b>: 15 minutes</li>
<li><b>Dry to Handle</b>: Fully Dry 3 hours</li>
<li><b>For use with</b>: Wood, Metal, Glass, Plaster, Ceramic, Paper, Paper Mache.</li>","","12 oz.","Chalkboard Paint",,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,"146|19541","Adhesives|Adhesives",121974,"7020",,"Easy-Tack Repositionable Adhesive","Easy-Tack Repositionable Adhesive","Easy-Tack Repositionable Adhesive","Repositionable Adhesive temporarily and precisely holds lightweight materials, like stencils and photos, in place.",/\7\0\Easy-Tack-Repositionable.png,/\7\0\Easy-Tack-Repositionable.png,http://www.48ws.com/images/product/7/0/Easy-Tack-Repositionable.png,krylon-7020-,krylon-7020-,,No layout updates.,Block after Info Column,,"Easy-Tack Repositionable Adhesive","Easy-Tack Repositionable Adhesive",Use config,"http://www.krylon.com/",0,,,0,"Krylon",282,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,"Repositionable Adhesive temporarily and precisely holds lightweight materials, like stencils and photos, in place.","<li>Temporary positioning can be adjusted, removed and reapplied throughout the life of the bond. Test on Wood and Metal surfaces first.</li>
<li>Non-yellowing; non-wrinkling; no bleed through</li>
<li>Acid-free/Archival-safe</li>
","<p>Repositionable Adhesive temporarily and precisely holds lightweight materials, like stencils and photos, in place.</p>
<li><b>Dry to Touch:</b> 3 hours</li>
<li><b>Dry to Handle:</b> N/A</li>
<li><b>For use with:</b> Plastic, Glass, Craft Foam, Plaster, Ceramic, Fabric, Paper Mache, Dried/Silk Flowers.</li>","","10-¼ oz.","Easy-Tack Repositionable Adhesive",,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,"412|24119","Paint|Spray Paints",121976,"9040",,"Frosted Glass Finish","Frosted Glass Finish","Frosted Glass Finish","Create beautiful, frosted glass the easy way -- just spray it on in one simple step.",/\9\0\Frosted-Glass.png,/\9\0\Frosted-Glass.png,http://www.48ws.com/images/product/9/0/Frosted-Glass.png,krylon-9040-,krylon-9040-,,No layout updates.,Block after Info Column,,"Frosted Glass Finish","Frosted Glass Finish",Use config,"http://www.krylon.com/",0,,,0,"Krylon",282,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,"Create beautiful, frosted glass the easy way -- just spray it on in one simple step.","<li>Semi-transparent allows light to filter through</li>
<li>No messy creams or harsh chemicals to clean up (like etching creams)</li>
<li>Use over colored glass for a unique look</li>
","<p>Create beautiful, frosted glass the easy way - just spray it on in one simple step.</p>
<li><b>Weight</b>: 6 oz.</li>
<li><b>Dry to Touch</b>: 15 minutes</li>
<li><b>Dry to Handle</b>: 3 hours</li>
<li><b>For use with</b>: Glass.</li>
","","White Frosted Glass","Frosted Glass Finish",,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,"412|24119","Paint|Spray Paints",121986,"9044",,"Frosted Glass Finish","Frosted Glass Finish","Frosted Glass Finish","Create beautiful, frosted glass the easy way -- just spray it on in one simple step.",/\9\0\Frosted-Glass.png,/\9\0\Frosted-Glass.png,http://www.48ws.com/images/product/9/0/Frosted-Glass.png,krylon-9044-,krylon-9044-,,No layout updates.,Block after Info Column,,"Frosted Glass Finish","Frosted Glass Finish",Use config,"http://www.krylon.com/",0,,,0,"Krylon",282,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,"Frosted Glass Finish","<li>Semi-transparent allows light to filter through</li>
<li>No messy creams or harsh chemicals to clean up (like etching creams)</li>
<li>Use over colored glass for a unique look</li><br><br>
<b>Dry to Touch</b>
<li>15 minutes</li><br>
<b>Dry to Handle</b>
<li>3 hours</li><br>
<b>For use with</b>
<li>Glass.</li><br>","","","Pearl Gray Frosted Glass","Frosted Glass Finish",,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,"412|24119","Paint|Spray Paints",121989,"3815",,"Glitter Blast","Glitter Blast","Glitter Blast","Taking glitter to the next dimension. A uniquely intense, sparkling glitter finish so it's easy to get an irresistible look on almost any surface.",/\3\8\Glitter.png,/\3\8\Glitter.png,http://www.48ws.com/images/product/3/8/Glitter.png,krylon-3815-,krylon-3815-,,No layout updates.,Block after Info Column,,"Glitter Blast","Glitter Blast",Use config,"http://www.krylon.com/",0,,,0,"Krylon",282,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,"Taking glitter to the next dimension. A uniquely intense, sparkling glitter finish so it's easy to get an irresistible look on almost any surface.","<li>Adheres well to most surfaces, even plastic</li>
<li>Formulated to provide full coverage and a truly 3-dimensional look</li>
<li>Safe for use on Styrofoam</li>
<li>Acid-free for scrapbooking</li>
","<p>Taking glitter to the next dimension. A uniquely intense, sparkling glitter finish so it's easy to get an irresistible look on almost any surface.</p>
<li><b>Weight:</b> 5-¾ oz.</li>
<li><b>Dry to Touch:</b> 20 minutes</li>
<li><b>Dry to Handle:</b> 24 hours</li>
<li><b>For use with:</b> Wood, Metal, Wicker, Plastic, Glass, Ceramic, Paper, Paper Mache, Styrofoam.</li>","","Fierce Fuchsia","Glitter Blast",,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
admin,base,Default,simple,"412|24119","Paint|Spray Paints",122008,"3800",,"Glitter Blast","Glitter Blast","Glitter Blast","Taking glitter to the next dimension. A uniquely intense, sparkling glitter finish so it's easy to get an irresistible look on almost any surface.",/\3\8\Glitter.png,/\3\8\Glitter.png,http://www.48ws.com/images/product/3/8/Glitter.png,krylon-3800-,krylon-3800-,,No layout updates.,Block after Info Column,,"Glitter Blast","Glitter Blast",Use config,"http://www.krylon.com/",0,,,0,"Krylon",282,,Enabled,"Catalog, Search",Taxable Goods,Yes,No,"Taking glitter to the next dimension. A uniquely intense, sparkling glitter finish so it's easy to get an irresistible look on almost any surface.","<li>Adheres well to most surfaces, even plastic</li>
<li>Formulated to provide full coverage and a truly 3-dimensional look</li>
<li>Safe for use on Styrofoam</li>
<li>Acid-free for scrapbooking</li>
","<p>Taking glitter to the next dimension. A uniquely intense, sparkling glitter finish so it's easy to get an irresistible look on almost any surface.</p>
<li><b>Weight:</b> 5-¾ oz.</li>
<li><b>Dry to Touch:</b> 20 minutes</li>
<li><b>Dry to Handle:</b> 24 hours</li>
<li><b>For use with:</b> Wood, Metal, Wicker, Plastic, Glass, Ceramic, Paper, Paper Mache, Styrofoam.</li>","","Clear Sealer","Glitter Blast",,,,,,,,1,0,1,0,0,1,1,1,0,1,1,,,1,0,1,0,1,0,1,0,,0,simple,,
